geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
72	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.81380223	-22.18810073	39	BWA	Botswana					
72	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.81380223	-22.18810073	39	BWA	Botswana					
72	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.81380223	-22.18810073	39	BWA	Botswana					
72	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.81380223	-22.18810073	39	BWA	Botswana					
72	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.81380223	-22.18810073	39	BWA	Botswana					
74	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	3.410732868	-54.43295905	38	BVT	Bouvet Island					
76	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	36.6543	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	34.0978	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	31.5413	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	28.9848	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	27.9622	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	26.9396	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
76	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.08432878	-10.77668561	34	BRA	Brazil	22.3	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
84	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize					
84	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize					
84	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize					
84	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize					
84	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize	18.7	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
84	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize					
84	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.70199554	17.19965901	31	BLZ	Belize	10.8	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
86	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
90	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
90	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	160.1584117	-9.622391719	204	SLB	Solomon Islands					
92	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
96	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
96	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	114.6288563	4.49736984	36	BRN	Brunei Darussalam					
100	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
100	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.23763153	42.75731323	25	BGR	Bulgaria					
104	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar					
104	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar					
104	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar					
104	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar	45.6	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
104	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar					
104	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar					
104	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	96.51752295	21.19332882	149	MMR	Myanmar	41	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
108	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi					
108	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi					
108	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi					
108	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi	64.3	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
108	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi	64.3	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
108	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi					
108	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	29.89080992	-3.366387428	20	BDI	Burundi	57.9	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
112	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
112	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	28.04940161	53.54193075	30	BLR	Belarus					
116	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia					
116	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia					
116	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia					
116	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia	78.9	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
116	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia					
116	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia					
116	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	104.922836	12.71163737	121	KHM	Cambodia	55.05	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
120	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	50.841	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	49.6035	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	48.366	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	47.4	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	46.6335	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	46.1385	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
120	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	12.7419827	5.692387031	47	CMR	Cameroon	37.76	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
124	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
124	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-101.6575058	57.72360191	41	CAN	Canada					
132	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-23.63544151	15.07791834	53	CPV	Cabo Verde					
136	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-81.16740559	19.32266656	58	CYM	Cayman Islands					
